load.started,load.stopped,Sona ID,Participant ID,Session,date,expName,psychopyVersion,OS,frameRate,cvmtInstr.started,cvmtInstr.stopped,cvmtTaskInstr.started,cvmtTaskInstr.stopped,presentDesign.started,presentDesign.stopped,cvmt_key_resp.keys,cvmt_key_resp.corr,cvmtNoResp.started,cvmtNoResp.stopped,cvmt_key_resp2.keys,cvmt_key_resp2.corr,cvmt_key_resp2.rt,cvmt_key_resp2.duration,cvmtSampleFB.started,cvmtSampleFB.stopped,key_resp_15.keys,cvmtSampleFBFinal.started,cvmtSampleFBFinal.stopped,cvmt_final_samp_fb_key_resp.keys,cvmtTrials.thisRepN,cvmtTrials.thisTrialN,cvmtTrials.thisN,cvmtTrials.thisIndex,cvmtTrials.ran,cvmt_design,old_or_new,cvmt_key_resp.rt,cvmt_key_resp.duration,key_resp_15.rt,key_resp_15.duration,cvmt_final_samp_fb_key_resp.rt,cvmt_final_samp_fb_key_resp.duration,cvmtDelay.started,cvmtDelay.stopped,cvmt timer,engAJT_instr.started,engAJT_instr.stopped,start_ajt.keys,start_ajt.rt,start_ajt.duration,engAJT.started,engAJT.stopped,acceptability.response,acceptability.rt,engAJT_trials.thisRepN,engAJT_trials.thisTrialN,engAJT_trials.thisN,engAJT_trials.thisIndex,engAJT_trials.ran,ajt_list,list_position,condition,item,testSent
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.7543,419.3202,2.9,2.5467,0,8,8,8,1,1,9,filler,1A,There has been a man considered violent.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3209,422.12,6.9,2.7938,0,9,9,9,1,1,10,AS,2A,Taylor subscribed to the channel.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.1205,424.7535,2.3,2.6159,0,10,10,10,1,1,11,control,10B,There might fossils seem to be several miles underground.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.754,427.3202,2.6,2.547,0,11,11,11,1,1,12,ASV,8B,Esperanza sighed herself at the desk.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.3206,429.8533,1.3,2.5212,0,12,12,12,1,1,13,WOV,9B,Read we five pages each night.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.8537,432.1871,1.3,2.3036,0,13,13,13,1,1,14,WOV,7B,Frightened the eerie sound Seth.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1878,434.6199,4.5,2.4283,0,14,14,14,1,1,15,filler,2A,"Arty is sick, and Mark is too."
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.6203,437.0866,4.5,2.4636,0,15,15,15,1,1,16,ASV,9B,The prime minister confessed herself to bribery.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.0871,439.753,3,2.6518,0,16,16,16,1,1,17,control,7B,Olivia told Gregory when to exonerate herself.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.7534,442.1866,3.6,2.4208,0,17,17,17,1,1,18,control,11B,There are likely students to be in the library.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.1871,444.5534,5.6,2.3461,0,18,18,18,1,1,19,filler,5A,I told Mandy who would win the election.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.5538,447.0201,2,2.4464,0,19,19,19,1,1,20,control,9B,We consider there three problems.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0205,449.686,1.1,2.6619,0,20,20,20,1,1,21,control,8B,She called Victor and yelled at.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.6863,452.0867,5.6,2.3923,0,21,21,21,1,1,22,WO,4A,The bully pushed every student.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0871,454.5868,6.9,2.4703,0,22,22,22,1,1,23,WO,3A,Miguel baked delicious cupcakes.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5874,456.9534,6.6,2.3454,0,23,23,23,1,1,24,WO,1A,Abby answered the question.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.9539,459.2866,6.7,2.3178,0,24,24,24,1,1,25,filler,3A,Brittany attempted to touch the porcupine.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.287,461.7201,5.1,2.4131,0,25,25,25,1,1,26,AS,3A,Gracie stayed by the window.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.7208,464.0533,1.8,2.317,0,26,26,26,1,1,27,WOV,11B,Wrote she her boyfriend a poem.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.0538,467.2206,1.1,3.1643,0,27,27,27,1,1,28,WOV,12B,Watched Lily a movie.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.2209,470.3533,2.3,3.1034,0,28,28,28,1,1,29,WO,2A,Jackie won the close race.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.3537,472.9866,6.3,2.6033,0,29,29,29,1,1,30,AS,4A,Tomas drank from the water pitcher.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9872,475.3866,1.3,2.3801,0,30,30,30,1,1,31,WOV,10B,Kissed Kareem his boyfriend.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.3871,478.2864,2.1,2.8954,0,31,31,31,1,1,32,ASV,10B,The children quieted themselves.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.2868,480.9199,6.3,2.6139,0,32,32,32,1,1,33,AS,1A,They fidgeted in their chairs.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.9204,483.5197,2.2,2.594,0,33,33,33,1,1,34,filler,4A,It seems to him that Kim solved the problem.
,,109755,085,1,2024-03-05_23h44.51.658,Memory and Syntax,2023.2.3,MacIntel,30.12048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.5201,486.3198,2.8,2.7933,0,34,34,34,1,1,35,ASV,12B,The swimmers shaved themselves.
