load.started,load.stopped,Sona ID,Participant ID,Session,date,expName,psychopyVersion,OS,frameRate,cvmtInstr.started,cvmtInstr.stopped,cvmtTaskInstr.started,cvmtTaskInstr.stopped,presentDesign.started,presentDesign.stopped,cvmt_key_resp.keys,cvmt_key_resp.corr,cvmtNoResp.started,cvmtNoResp.stopped,cvmt_key_resp2.keys,cvmt_key_resp2.corr,cvmt_key_resp2.rt,cvmt_key_resp2.duration,cvmtSampleFB.started,cvmtSampleFB.stopped,key_resp_15.keys,cvmtSampleFBFinal.started,cvmtSampleFBFinal.stopped,cvmt_final_samp_fb_key_resp.keys,cvmtTrials.thisRepN,cvmtTrials.thisTrialN,cvmtTrials.thisN,cvmtTrials.thisIndex,cvmtTrials.ran,cvmt_design,old_or_new,cvmt_key_resp.rt,cvmt_key_resp.duration,key_resp_15.rt,key_resp_15.duration,cvmt_final_samp_fb_key_resp.rt,cvmt_final_samp_fb_key_resp.duration,cvmtDelay.started,cvmtDelay.stopped,cvmt timer,engAJT_instr.started,engAJT_instr.stopped,start_ajt.keys,start_ajt.rt,start_ajt.duration,engAJT.started,engAJT.stopped,acceptability.response,acceptability.rt,engAJT_trials.thisRepN,engAJT_trials.thisTrialN,engAJT_trials.thisN,engAJT_trials.thisIndex,engAJT_trials.ran,ajt_list,list_position,condition,item,testSent
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.3467,377.1761,6.9,2.8234,0,7,7,7,1,1,8,WO,5A,My sibling expected a good grade.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.1765,380.8886,4.8,3.7045,0,8,8,8,1,1,9,filler,1A,There has been a man considered violent.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.8891,383.5517,5,2.6524,0,9,9,9,1,1,10,AS,2A,Taylor subscribed to the channel.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.5521,386.5648,2.9,3.0024,0,10,10,10,1,1,11,control,10B,There might fossils seem to be several miles underground.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.5653,389.7284,2.5,3.1504,0,11,11,11,1,1,12,ASV,8B,Esperanza sighed herself at the desk.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.7288,392.3584,4,2.6179,0,12,12,12,1,1,13,WOV,9B,Read we five pages each night.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.359,395.4207,4.8,3.0547,0,13,13,13,1,1,14,WOV,7B,Frightened the eerie sound Seth.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.4212,400.431,4.9,5.0015,0,14,14,14,1,1,15,filler,2A,"Arty is sick, and Mark is too."
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.4315,404.1933,3.7,3.7503,0,15,15,15,1,1,16,ASV,9B,The prime minister confessed herself to bribery.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1937,406.9745,6.1,2.7702,0,16,16,16,1,1,17,control,7B,Olivia told Gregory when to exonerate herself.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.9749,409.8532,2,2.8693,0,17,17,17,1,1,18,control,11B,There are likely students to be in the library.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8536,412.4168,6.9,2.5522,0,18,18,18,1,1,19,filler,5A,I told Mandy who would win the election.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4172,415.0138,4.8,2.5844,0,19,19,19,1,1,20,control,9B,We consider there three problems.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0143,417.7274,3.1,2.7012,0,20,20,20,1,1,21,control,8B,She called Victor and yelled at.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.7278,420.2409,6.1,2.5027,0,21,21,21,1,1,22,WO,4A,The bully pushed every student.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.2415,422.921,5.9,2.6704,0,22,22,22,1,1,23,WO,3A,Miguel baked delicious cupcakes.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.9219,425.5176,6,2.5841,0,23,23,23,1,1,24,WO,1A,Abby answered the question.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.518,431.4275,5.2,5.9046,0,24,24,24,1,1,25,filler,3A,Brittany attempted to touch the porcupine.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.4282,434.7895,5.7,3.3502,0,25,25,25,1,1,26,AS,3A,Gracie stayed by the window.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.7899,438.5518,3.4,3.7526,0,26,26,26,1,1,27,WOV,11B,Wrote she her boyfriend a poem.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.5524,443.8295,2.7,5.2725,0,27,27,27,1,1,28,WOV,12B,Watched Lily a movie.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.8299,448.6061,4.9,4.7668,0,28,28,28,1,1,29,WO,2A,Jackie won the close race.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6066,451.4195,6.1,2.8065,0,29,29,29,1,1,30,AS,4A,Tomas drank from the water pitcher.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.42,454.0329,3.1,2.6084,0,30,30,30,1,1,31,WOV,10B,Kissed Kareem his boyfriend.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.0334,457.4289,5.3,3.3904,0,31,31,31,1,1,32,ASV,10B,The children quieted themselves.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.4294,460.0092,5.3,2.5749,0,32,32,32,1,1,33,AS,1A,They fidgeted in their chairs.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0098,462.7225,5.2,2.7063,0,33,33,33,1,1,34,filler,4A,It seems to him that Kim solved the problem.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.723,465.2361,5.8,2.5092,0,34,34,34,1,1,35,ASV,12B,The swimmers shaved themselves.
